country,year,n_hours_expected,n_hours_with_price,n_hours_with_load,n_hours_with_vre,n_hours_with_must_run,missing_share_price,missing_share_load,missing_share_generation,missing_share_net_position,load_net_mode,must_run_mode,entsoe_code_used,data_version_hash,load_total_twh,load_net_twh,gen_solar_twh,gen_wind_on_twh,gen_wind_off_twh,gen_vre_twh,gen_primary_twh,gen_must_run_twh,exports_twh,vre_penetration_pct_gen,pv_penetration_pct_gen,wind_penetration_pct_gen,vre_penetration_proxy,baseload_price_eur_mwh,peakload_price_eur_mwh,offpeak_price_eur_mwh,capture_rate_pv_eur_mwh,capture_rate_wind_eur_mwh,capture_ratio_pv,capture_ratio_wind,capture_price_pv_eur_mwh,capture_price_wind_eur_mwh,capture_ratio_pv_vs_baseload,capture_ratio_wind_vs_baseload,capture_ratio_pv_vs_ttl,capture_ratio_wind_vs_ttl,h_negative,h_negative_obs,h_below_5,h_below_5_obs,days_spread_50_obs,days_spread_gt50,avg_daily_spread_obs,max_daily_spread_obs,surplus_twh,surplus_unabsorbed_twh,sr_energy_share_load,sr_energy_share_gen,sr_energy,sr_hours,far_observed,far_energy,ir_p10,ir_mean,ttl_price_based_eur_mwh,ttl_eur_mwh,tca_ccgt_median_eur_mwh,tca_method,h_regime_a,h_regime_b,h_regime_c,h_regime_d,regime_coherence,nrl_price_corr,completeness,quality_flag,scenario_id,mode,horizon_year,calib_mustrun_scale,calib_vre_scale_pv,calib_vre_scale_wind_on,calib_vre_scale_wind_off,calib_export_cap_eff_gw,calib_export_coincidence_used,calib_flex_realization_factor,calib_price_b_floor,calib_price_b_intercept,calib_price_b_slope_surplus_norm,vre_penetration_share_gen,pv_penetration_share_gen,wind_penetration_share_gen,sr_hours_share,p10_load_mw,p10_must_run_mw,p50_load_mw,p50_must_run_mw,ir_p10_excess,flag_h_negative_stage2,flag_h_negative_strong_stage2,flag_h_below_5_stage2,flag_p10_price_below_0,flag_capture_pv_low,flag_capture_wind_low,flag_sr_high,flag_far_low,flag_ir_high,flag_spread_high,low_price_flags_count,capture_flags_count,physical_flags_count,stage2_points_low_price,stage2_points_capture,stage2_points_physical,stage2_points_vol,stage2_market_score,score_breakdown,phase2_candidate_year,flag_capture_only_stage2,is_phase2_market,is_phase2_physical,signal_low_price,signal_value,signal_physical,flag_non_capture_stage2,active_flags,is_stage1_criteria,phase_market,stress_phys_state,quality_ok
IT_NORD,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,cece84b5a06ff1ed3dabd63c02bc46b95609e517f325d11195cb80a8e6c328da,187.25151,187.25151,6.518068130453279,3.724185043478261,0.0,10.24225317393154,37.724515173931536,22.6446,0.13699283,27.150125393815955,17.278069977576298,9.87205541623966,0.0546978402146478,118.4160151169745,120.59338355394858,117.21151342843564,117.69925088517,118.56946439899848,0.9939470667789616,1.0012958490612305,117.69925088517,118.56946439899848,0.9939470667789616,1.0012958490612305,0.7868792549882998,0.792697074186743,0,0,0,0,0,0,12.749431392278677,38.78279499669912,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0770398819219322,0.1209314680559852,149.5772701326585,149.5772701326585,,none,0,0,7884,876,1.0,0.7163341076906312,1.0,OK,FLEX_UP,SCEN,2033,1843.0,4.16895,1.216,0.189,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2715012539381595,0.1727806997757629,0.0987205541623966,0.0,14789.57877712844,1139.38740266509,20809.955020826063,2576.386564326759,-0.9229601180780678,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,9ccca660b3f35be14d07640ea3566174bc50b55019a8f49ade7be80365bf9c35,190.34658,190.34658,6.617583604734177,3.760936869565217,0.0,10.378520474299394,37.8607824742994,22.6446,0.13699283,27.41232429980687,17.478729102406472,9.9335951974004,0.0545243338456587,119.06128583043257,123.79728760480708,116.44136995524669,118.3403592895762,119.21439086221464,0.9939449121867951,1.0012859346404182,118.3403592895762,119.21439086221464,0.9939449121867951,1.0012859346404182,0.7855014241004241,0.7913029363582689,0,0,0,0,0,0,12.9435438699267,39.3458508790294,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0757871994343345,0.1189651003973909,150.65581762006676,150.65581762006676,,none,0,0,7884,876,1.0,0.7164287023266864,1.0,OK,FLEX_UP,SCEN,2034,1843.0,4.2326,1.228,0.192,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2741232429980687,0.1747872910240647,0.099335951974004,0.0,15034.034918420584,1139.38740266509,21153.92163282459,2576.386564326759,-0.9242128005656656,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,8f6e15eb2ab707c01fc7fe27425d4d0c05bf5dc62da946d19c063a7c8ea2793f,193.44165,193.44165,6.717099079015076,3.7976886956521727,0.0,10.51478777466725,37.997049774667246,22.6446,0.13699283,27.67264257889172,17.677948995643835,9.994693583247887,0.0543563796869353,119.7065586611691,126.33991065840006,116.01507705929858,118.9755343181332,119.85833042650206,0.9938931972382142,1.001267865077991,118.9755343181332,119.85833042650206,0.9938931972382142,1.001267865077991,0.7841324309434449,0.7899506780515579,0,0,0,0,0,0,13.137668735075918,39.90971619454192,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0745746028329654,0.1170616565770608,151.72887846888997,151.72887846888997,,none,0,0,7884,876,1.0,0.7165205139650314,1.0,OK,FLEX_UP,SCEN,2035,1843.0,4.29625,1.24,0.195,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2767264257889172,0.1767794899564383,0.0999469358324788,0.0,15278.491059712724,1139.38740266509,21497.88824482312,2576.386564326759,-0.9254253971670344,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2025,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,88abf93c6e113daf96243831ee4fb35a28c7ab03a7d68c55cc283a79f8972f72,120.78525,120.78525,1.560019022072461,18.66048967805096,7.5564075175,27.776916217623416,50.42151621762342,1.0397223562148303,7.4580213,55.08941083353376,3.09395499996329,51.99545583357047,0.2299694392951408,94.21472568301748,96.67940135703108,92.84312578767091,90.76742315932128,90.30276976333562,0.9634101516646716,0.9584782963456954,90.76742315932128,90.30276976333562,0.9634101516646716,0.9584782963456954,0.6180206051704673,0.6148568558539584,0,0,0,0,115,115,20.71686018358616,65.33028468316236,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00405198649314,0.0086080242100325,146.86795618130742,146.86795618130742,,none,0,0,7884,876,1.0,0.6695762302647073,1.0,OK,FLEX_UP,SCEN,2025,7.1690000000000005,1.15,6.098049999999999,0.8983,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5508941083353376,0.0309395499996329,0.5199545583357047,0.0,11310.117822048527,45.82844465076283,13641.786180757754,101.0784974885692,-0.99594801350686,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2026,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,1ea20ce4954de5139dd05ac0079673d781e9077f2d99ceea106b805c2a6ac95a,123.08592,123.08592,1.587149787673721,18.860404370562016,7.5564075175,28.003961675735734,50.64856167573574,1.0397223562148303,7.4580213,55.29073432533747,3.133652240383518,52.15708208495394,0.2275155572281195,94.85003750869473,96.74485701819164,93.79556439146938,91.34992856735091,90.94320832873922,0.963098497024601,0.9588104624671616,91.34992856735091,90.94320832873922,0.963098497024601,0.9588104624671616,0.6177445448855613,0.6149941408881275,0,0,0,0,115,115,20.8847162118248,65.85487401108723,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0039762484739971,0.0084471266592867,147.87654431537507,147.87654431537507,,none,0,0,7884,876,1.0,0.6709119660063294,1.0,OK,FLEX_UP,SCEN,2026,7.1690000000000005,1.17,6.163379999999999,0.91464,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5529073432533747,0.0313365224038351,0.5215708208495394,0.0,11525.548503937684,45.82844465076283,13901.629565711495,101.0784974885692,-0.9960237515260028,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,39bcbd20b4a79318a8f5b95f5978574de6853589d9a2f3506edf4939ec8f3d5b,125.38659,125.38659,1.6142805532749818,19.06031906307308,7.5564075175,28.23100713384806,50.875607133848064,1.0397223562148303,7.4580213,55.4902609016054,3.172995162550079,52.31726573905533,0.22515172582529,95.4853548111976,97.69514079485006,94.25560184374925,91.95807861487296,91.55327464570884,0.9630595057922848,0.9588200706457694,91.95807861487296,91.55327464570884,0.9630595057922848,0.9588200706457694,0.6176116323403997,0.6148928756641061,0,0,0,0,115,115,21.0533054962926,66.37946333901216,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0039032898300411,0.0082921336022841,148.89304831646984,148.89304831646984,,none,0,0,7884,876,1.0,0.6722009469781964,1.0,OK,FLEX_UP,SCEN,2027,7.1690000000000005,1.19,6.22871,0.93098,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.554902609016054,0.0317299516255007,0.5231726573905533,0.0,11740.979185826844,45.82844465076283,14161.472950665237,101.0784974885692,-0.9960967101699588,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,7ed90bd1aec78e991189d1a7aed856e88dce0a6551499c252ce5839d90a57f37,127.68726,127.68726,1.6421361874393352,19.3795555549588,7.600212975,28.62190471739813,51.32854471739814,1.0406959048400155,7.460543400000001,55.76215899940868,3.199265041470624,52.56289395793806,0.2241563075078761,96.09146276524233,99.75027178878985,94.076017116678,92.54586891129982,92.13732608857217,0.9631018848926816,0.95885028115005,92.54586891129982,92.13732608857217,0.9631018848926816,0.95885028115005,0.617649625071307,0.6149230169120043,0,0,0,0,115,115,21.15493504949715,66.85146515633815,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0038499709395144,0.0081503503547653,149.83554616521542,149.83554616521542,,none,0,0,7905,879,1.0,0.6732998658543707,1.0,OK,FLEX_UP,SCEN,2028,7.1690000000000005,1.21,6.29404,0.94732,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5576215899940868,0.0319926504147062,0.5256289395793806,0.0,11922.693924289231,45.902025129239405,14379.870388812098,100.9089016650597,-0.9961500290604856,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,1243a992bd78398824c85e4c72486e12ad20fae004cdb48070b4c49623bfdd38,129.98793,129.98793,1.668542084477502,19.4601484480952,7.5564075175,28.6850980500727,51.3296980500727,1.0397223562148303,7.4580213,55.88401868658971,3.2506368590943597,52.63338182749533,0.2206750892184582,96.75600155176724,103.9163085322798,92.77126781634335,93.17539396642096,92.80897540207395,0.9629934316433018,0.9592063945761392,93.17539396642096,92.80897540207395,0.9629934316433018,0.9592063945761392,0.6174397220628991,0.6150115984253363,0,0,0,0,115,115,21.391903786634888,67.42864199486198,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0037651203582558,0.0079986069184641,150.90605712103684,150.90605712103684,,none,0,0,7884,876,1.0,0.6746416842779167,1.0,OK,FLEX_UP,SCEN,2029,7.1690000000000005,1.23,6.359369999999999,0.96366,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5588401868658971,0.0325063685909435,0.5263338182749533,0.0,12171.840549605158,45.82844465076283,14681.15972057272,101.0784974885692,-0.996234879641744,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,minus_psh_pump,observed,SCEN:FLEX_UP,2b51f0dc8e1d4b08fc2e2e1cf3ffa7c67149a8117e07bd79ddbf7068426cc853,132.2886,132.2886,1.695672850078762,19.66006314060626,7.5564075175,28.912143508185014,51.556743508185015,1.0397223562148303,7.4580213,0.5607829653475883,0.0328894482990292,0.5278935170485592,0.2185535526733597,97.39133482419555,102.23091449541188,94.69809325876386,93.78932331346792,93.43761475551896,0.9630150719545044,0.9594037798556352,93.78932331346792,93.43761475551896,0.9630150719545044,0.9594037798556352,0.6173693822686734,0.6150542563301502,0,0,0,0,115,115,21.563233563952004,67.95323132278689,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0036996400413228,0.0078595007900516,151.9176784712198,151.9176784712198,,none,0,0,7884,876,1.0,0.6758044035598014,1.0,OK,FLEX_UP,SCEN,2030,7.1690000000000005,1.25,6.4247,0.98,2.4375,0.35,0.765,-10.0,28.0,-10.0,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,19e46fe02c2a07d5b37ab92f7744ecf5a5cd3c984a1591d69bffbc37b77bcf49,134.58927,134.58927,1.7228036156800224,19.85997783311732,7.5564075175,29.139188966297343,51.783788966297344,1.0397223562148303,7.4580213,56.27087076471388,3.3269168789508274,52.94395388576305,0.2165045472517782,98.02667366611507,100.63579575043129,96.57468888145291,94.39752390514874,94.05407025730308,0.9629779362571514,0.9594742608288134,94.39752390514874,94.05407025730308,0.9629779362571514,0.9594742608288134,0.6172287296203474,0.6149830196697742,0,0,0,0,115,115,21.732638711582567,68.47782065071179,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0036363983664562,0.007725150424063,152.93767022674388,152.93767022674388,,none,0,0,7884,876,1.0,0.6769298110902546,1.0,OK,FLEX_UP,SCEN,2031,7.1690000000000005,1.27,6.49003,0.99634,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5627087076471388,0.0332691687895082,0.5294395388576305,0.0,12602.701913383476,45.82844465076283,15200.846490480204,101.0784974885692,-0.9963636016335438,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,ac27c9bba3504b4fe7136ca2f1a51ecdabeac32806e0272a947db19d29d619f9,136.88994,136.88994,1.75070717503863,20.18416840419741,7.600212975,29.535088554236044,52.24172855423605,1.0406959048400155,7.460543400000001,56.535435123616665,3.3511662486839238,53.18426887493275,0.2157579187647831,98.63076281446978,100.64353146756888,97.50875135252944,94.97741194696007,94.64642911878762,0.9629593165128222,0.959603539686934,94.97741194696007,94.64642911878762,0.9629593165128222,0.959603539686934,0.6172454164393602,0.6150944035888134,0,0,0,0,117,117,22.141420535772387,68.9460534574665,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0035911495055533,0.0076024279420388,153.87301293356938,153.87301293356938,,none,0,0,7905,879,1.0,0.6778992421784102,1.0,OK,FLEX_UP,SCEN,2032,7.1690000000000005,1.29,6.555359999999999,1.01268,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5653543512361666,0.0335116624868392,0.5318426887493275,0.0,12781.986675368533,45.902025129239405,15416.256835116244,100.9089016650597,-0.9964088504944466,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,e854492268e3a70e50439adeb9a97abc9286905d373262a2f1c7d942cebd5408,139.19061,139.19061,1.7770651468825425,20.25980721813944,7.5564075175,29.59327988252198,52.23787988252198,1.0397223562148303,7.4580213,56.6509972247619,3.40187073227128,53.24912649249062,0.2126097434483689,99.29737110403904,103.1227938915114,97.181179774799,95.60780579433684,95.3177943358992,0.9628432730022988,0.9599226371867364,95.60780579433684,95.3177943358992,0.9628432730022988,0.9599226371867364,0.6169989802765796,0.6151274095126876,0,0,0,0,115,115,22.069936414610083,69.5269993065616,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0035161869149832,0.0074697736881448,154.95618121034676,154.95618121034676,,none,0,0,7884,876,1.0,0.6790811483608356,1.0,OK,FLEX_UP,SCEN,2033,7.1690000000000005,1.31,6.62069,1.02902,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.566509972247619,0.0340187073227128,0.5324912649249062,0.0,13033.56327716179,45.82844465076283,15720.533260387689,101.0784974885692,-0.9964838130850168,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,d75b98755b5069cb8446779b61d00d10d150c33bf2b5efbdf4e4aa526fe7368d,141.49128,141.49128,1.8041959124838025,20.4597219106505,7.5564075175,29.8203253406343,52.46492534063431,1.0397223562148303,7.4580213,56.83859292093252,3.4388611072442434,53.39973181368827,0.2107573367110277,99.93272676332217,106.38799173307638,96.36172912047938,96.2087390200759,95.94631947371344,0.9627350532317,0.9601090911984216,96.2087390200759,95.94631947371344,0.9627350532317,0.9601090911984216,0.6168594672495942,0.6151769175850439,0,0,0,0,115,115,22.23977601000106,70.0515886344865,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0034590131743139,0.0073483140177601,155.96540886215797,155.96540886215797,,none,0,0,7884,876,1.0,0.6801061038869121,1.0,OK,FLEX_UP,SCEN,2034,7.1690000000000005,1.33,6.68602,1.04536,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5683859292093252,0.0343886110724424,0.5339973181368827,0.0,13248.993959050948,45.82844465076283,15980.376645341428,101.0784974885692,-0.996540986825686,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
NL,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,a7741e1feaa274dc1f0a0b607b2673539b0b747e75c0dc5a9f55b6e98fd094f1,143.79195,143.79195,1.8313266780850632,20.65963660316156,7.5564075175,30.047370798746623,52.69197079874663,1.0397223562148303,7.4580213,57.024571947613225,3.4755327051244485,53.54903924248878,0.2089642069583632,100.56809057215956,108.21028979333612,96.315182263573,96.80013784036832,96.58126168571664,0.9625333173737882,0.9603569197370584,96.80013784036832,96.58126168571664,0.9625333173737882,0.9603569197370584,0.616616798313489,0.6152225573886357,0,0,0,0,115,115,22.409752492502506,70.57617796241145,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0034036689923917,0.0072307410548005,156.98589157014007,156.98589157014007,,none,0,0,7884,876,1.0,0.6811048281769881,1.0,OK,FLEX_UP,SCEN,2035,7.1690000000000005,1.35,6.75135,1.0617,2.4375,0.35,0.765,-10.0,28.0,-10.0,0.5702457194761322,0.0347553270512444,0.5354903924248878,0.0,13464.424640940104,45.82844465076283,16240.220030295171,101.0784974885692,-0.9965963310076082,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
